"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"832",0.274760657813136,0.0986172173425715,0.990947388537074,-1.02738279046428,0.433269213277422,0.921770332704561,0.0983714976026413,1.00048774080601,0.316446448119692,0.15426333214131,1.0870459297403,-0.835044015822924,0,2.17082182279351,0,1.43301815710612,0.649539129948469,0.0923958730469895,0.578376554279338,-0.98312221069756,0.426742801084536,0.959352577864193,0.0962916276711167,1.00668380089564,0.424876693607873,0,0,-0.977936517947825,0.427982742301093,0.951148129303194,0.0970387186250767,1.00879256421878,0.261977880645703,0,0,-0.990482037249881,0.422959057134982,0.960836011214258,0.0961490121585434,0.995340326223855
"833",0.223678525026297,0.260900227534613,1.28168760975357,-0.947343774418576,0.393626671016757,1.10792319383498,0.0978607492305081,1.10043422534059,0.181960732705969,0.0894528675118977,1.37490029852528,-0.834185781801154,0,2.3235388189773,0,1.58827915340748,0.454355312914982,0.247245945199792,1.08315886319578,-0.971263784628494,0.378795939175935,1.02752247041015,0.102744351705067,1.08499785944031,0.758767980362073,0,0,-0.955636015759967,0.384979846439473,1.04607643758013,0.101318625364032,1.10321990216402,0.207472847540012,0,0,-0.971501396159696,0.409652815917016,1.04883834977721,0.100979351179297,1.0940006412355
"834",0.143425908967161,0.372436637322461,1.50132019147817,-1.07724979301176,0.596331443128526,1.07604065760685,0.0892269884465282,0.991828067827081,0.192501038035585,0.245841800789261,1.95657647002861,-0.887629433325004,0,2.19861255614736,0,1.3984095368467,0.243547780822649,0.365709095760027,1.50865787852901,-1.11046198886849,0.600410802335403,1.05975458591772,0.0907053530239945,0.997510166268544,0.440818234470654,0,0,-1.06606923693599,0.591300444219261,1.06233140896559,0.090311212456259,1.03153687272655,0.149777884604046,0,0,-1.06930285602769,0.598754677592053,1.07460548751566,0.0893355041385445,1.02787559546039
"835",0.26444018299522,0.187894010464766,1.79151486152328,-0.939639193276031,0.417961699037834,1.15693901080628,0.0946094612997406,0.919108366452873,0.206452996952201,0.0473087538379204,1.76266876799732,-0.80504739858819,0,2.34013061884638,0,1.33457740357554,0.402444315901407,0.187770702979007,1.76064686677454,-0.934147687597125,0.413645336671137,1.16875644697418,0.0931526416644871,0.926444226407767,0.664061528860196,0,0,-0.896183331463813,0.365970993015753,1.1791515704349,0.0921807286036894,0.934784326216089,0.251546686810085,0,0,-0.911973337293531,0.364695504883599,1.16289442526207,0.0933992717153871,0.921520638108472
"836",0.19856903719394,0.378057799088567,1.71417500520901,-1.18348827978555,0.551163421168443,1.11526685112191,0.0955316001562983,0.947858742646253,0.175322019770353,0.205755997803656,1.81280567587003,-0.968356306735836,0,2.2919799875699,0,1.41292230794413,0.429206467750076,0.372017058153075,1.49083219241837,-1.15704663224335,0.493940813011801,1.0970242027611,0.0948965544369632,0.975947134147691,0.573668491447996,0,0,-1.12339478999354,0.488980084668502,1.11138849114253,0.0937879812755807,1.01175494635006,0.220309480762104,0,0,-1.14284868614853,0.504718802178799,1.11240487700932,0.0936692229507137,1.00263427664108
"837",0.199687674862516,0.269312734336688,1.47801543125574,-0.92753051947726,0.432508425999171,0.958827142503142,0.099492892071125,1.06652602404416,0.264637684267132,0.227667451757777,1.65019121055911,-0.769573271613888,0,2.21266863501812,0,1.55776168363802,0.216620966331861,0.284366597450682,1.42976301837075,-0.915908860689003,0.455706670038245,0.941611736070494,0.100995677711845,1.0683474353975,0.73316240795784,0,0,-0.896667895636605,0.439078968409004,0.929457582206038,0.102019269145926,1.09144753873875,0.222551107636349,0,0,-0.905990504826504,0.447668215502565,0.945016074157087,0.100785269358882,1.0806129016458
"838",0.211285800005229,0.27870148022191,0.526591496742602,-1.09837016058274,0.562816155967421,0.955507864737677,0.103566123991766,0.974375356827011,0.135967414773969,0.158725808267543,1.05337212318557,-0.848244695941216,0,2.25119657023712,0,1.49165909947229,0.548017879846858,0.287153020971578,0.52064357596375,-1.08395468113755,0.549734105182366,0.955364736177729,0.102748826970959,0.979317424077108,0.944685644604647,0,0,-1.07858614238898,0.54704663217747,0.961162496448494,0.102240022439696,1.00033228390561,0.214274506503082,0,0,-1.08832442859506,0.555639429117893,0.947000323597066,0.103406014208429,0.992779857797938
"839",0.149600451181474,0.376923385362487,1.26051539513537,-1.1606205547538,0.489054624204007,0.906401285758748,0.103594534070394,0.96391654021947,0.21579589516566,0.154954020581412,1.31164329786221,-0.957687533073865,0,2.20989735504414,0,1.48811751239656,0.35182852014924,0.381573808153618,1.21023724150254,-1.14247714946107,0.477246914543103,0.895581613323227,0.104433220494707,0.967939934853251,0.782787977926091,0,0,-1.1129524175793,0.448553619380604,0.923525822672378,0.101985034836858,1.00452655237552,0.162003650868497,0,0,-1.11987772586351,0.459488357441485,0.937938790364943,0.100855440062166,0.999601773781813
"840",0.249566843799736,0.187113930683908,0.777486184416584,-0.879871910357769,0.482201134982594,0.984819218823571,0.102707258914468,0.998720661922769,0.26421414719004,0.151547287297585,1.17810614750514,-0.688363069564233,0,2.27803199445343,0,1.51450332224614,0.731371373360701,0.184488921872826,0.781118147112786,-0.864781485385232,0.483673780321263,0.974945432976617,0.103368603873068,1.0089451275375,0.758188307079369,0,0,-0.859622861324928,0.475261345299191,0.96809533980017,0.103931077061449,1.01803462517532,0.253384225358804,0,0,-0.869176174036294,0.479200056887331,0.973977757708177,0.103419726987337,1.00458956779756
"841",0.128985045763574,0.456829700727845,1.24525450109127,-1.09466518871961,0.546340800799725,0.983639261434714,0.0975718315062986,1.02130080214215,0.120213843046376,0.201300925042555,1.71131671936192,-0.911065401491994,0,2.19990874461531,0,1.46032747362954,0.347526705436734,0.429854784002398,1.08329454872022,-1.10768936509827,0.536234697765951,0.959781404885981,0.0982321095691995,0.991806591661452,0.542795546532059,0,0,-1.09783792859445,0.54593784642967,1.00461280939169,0.0949096810789843,1.04162199175349,0.113023587499796,0,0,-1.099492366933,0.545500161564726,1.00259513150868,0.0950946742341856,1.03911239511688
"842",0.248085949991732,0.272440103397553,1.92826832323136,-1.08367486212223,0.642147461112337,1.01954420061609,0.0979454513872169,1.00858493136138,0.322309559844744,0.187147979924635,1.90387138693062,-0.845832104133965,0,2.24701406709483,0,1.49712018909069,0.495891707973329,0.277538807225324,1.77826529441182,-1.05125093685844,0.601271169901282,0.980473245095288,0.100922074781317,1.01773577036518,0.646741934265505,0,0,-1.00062404468308,0.536434905376113,0.979932842727311,0.100883020020906,1.03976201480314,0.243623075454607,0,0,-1.01867641757661,0.56141847661115,1.01030786661022,0.0984756394200401,1.0287921868751
"843",0.273648663092113,0.25332783263231,1.34746312409497,-1.12550294846631,0.578204862160764,1.0382053497865,0.0991796936731464,1.08930841959443,0.134905128450542,0.263622566593093,1.56890737954328,-0.86108350660088,0,2.29383118849977,0,1.55773030688696,-0.0939095598680272,0.292878445026116,1.11649690255432,-1.09085047890953,0.57084557722299,1.04654893680829,0.0988638685861805,1.07782352877612,0.707465500319711,0,0,-1.06587839295534,0.558208039295344,1.02526077022315,0.100582015930708,1.10116375542111,0.236908060289872,0,0,-1.07916458911514,0.569263862373547,1.00421587695899,0.102281074483828,1.09089275954516
"844",0.228881248871719,0.333563357839875,1.30058932306455,-1.13125722508681,0.643317975704316,1.00146911441837,0.100636413399695,0.885737415319486,0.232514038008899,0.146054520973926,1.93343657958329,-0.87199996757328,0,2.26426145412663,0,1.37064506315324,0.598466341467105,0.349655527279814,1.43964277024959,-1.12476875185015,0.665373655291076,1.00840988141733,0.10031741993591,0.89192814959969,0.724663830590796,0,0,-1.08619664220528,0.655908990416239,1.0246510260336,0.0984655230225428,0.924103891453217,0.269934174638646,0,0,-1.1028174426424,0.642488040696953,1.02258808667288,0.0985696770452875,0.913975548255654
"845",0.19791729191752,0.317494405941546,0.54827572145189,-1.0087613740311,0.401865973509941,1.06969060615419,0.0992289671209571,0.972626663291242,0.26946643480604,0.295525722358808,0.906044426933382,-0.849023030509469,0,2.32194423120659,0,1.46802754274804,1.18025861300666,0.316235259437932,0.534283913676107,-0.996131220786927,0.406145904785351,1.05649201624385,0.100255895104404,0.982533181506319,0.764335531799349,0,0,-0.992657491295609,0.407780588026188,1.03151572139771,0.102476130480516,1.00875041786922,0.195782332153624,0,0,-0.998871486414052,0.4016118300227,1.04624116750471,0.101268662440332,1.00069849562555
"846",0.279886324238797,0.404241112621585,1.30358673488648,-1.06167628618294,0.421635136087133,0.838181271585872,0.103410387685772,1.04066891195132,0.228655648507635,0.111049139010371,1.48554707773531,-0.892643194001287,0,2.14889980465285,0,1.53955695638844,0.863550215841991,0.413930326735095,1.37685958649268,-1.03928863638225,0.423944947132411,0.85525943561974,0.102280506601421,1.05432428338792,0.788615085054932,0,0,-0.998386043699907,0.394293308008564,0.928019105521911,0.0970880668051715,1.10072097496218,0.301111830688239,0,0,-1.01618198207658,0.391968997038363,0.90337611469209,0.0989334513245083,1.08206565826889
"847",0.322682551543495,0.433643971034607,0.995122395520964,-1.27362439663609,0.646523850998022,0.960062822886982,0.102800972485962,0.996360607034495,0.273569934524829,0.3330793576625,1.42936143334902,-0.973749007789116,0,2.26294743681765,0,1.52017530962506,0.583654498589237,0.420480571523398,0.929759492143835,-1.23565233736794,0.618466142855284,0.972552114128818,0.102528345522599,1.00562837969858,0.742158107324213,0,0,-1.22126781723855,0.599677077930292,0.952113232116473,0.103842416547739,1.05603393046514,0.311794370303871,0,0,-1.25622478419667,0.621836285541101,0.962973223678154,0.103114069649228,1.03236670319604
"848",0.0680927082038749,0.348957470340696,0.307820562489076,-1.0428550194183,0.423221272750243,0.978614471447972,0.0958911569240526,1.00380600830017,0.104431139355255,0.247298847606593,0.783896564450113,-0.868966831374224,0,2.1881826268142,0,1.46308410540069,0.414077047519172,0.343665603010406,0.295159373035883,-1.0375350466143,0.419427838265847,0.972296539568389,0.0963913424842788,1.00422529162041,0.467510896711993,0,0,-1.03861756164003,0.421194398636032,0.967733059357639,0.0966022525287163,1.03486795103746,0.0558740242587414,0,0,-1.04055505433047,0.423862092276673,0.970349561639295,0.096404141920017,1.0343253502203
"849",0.144501911801863,0.337448127294545,1.22452280185484,-1.06670279754609,0.490882567644175,0.999354796588621,0.0969755975005036,1.02036704248598,0.238052474630278,0.250825819997358,1.32597547111424,-0.873626340202995,0,2.22177776401386,0,1.49262523738979,0.472462332412891,0.345977686442957,1.2624254237536,-1.05884469675694,0.484128065610354,0.983587221348981,0.0982816133497952,1.02389605752606,0.57471014266532,0,0,-1.02602683908046,0.445134142628665,0.972639304604721,0.0989286758921587,1.05497113240853,0.193163734568823,0,0,-1.03715684308683,0.462714203818609,0.98516866965374,0.0979887880970215,1.04563593682541
"850",0.246383298686353,0.0785670406503853,1.32751761015267,-0.990937574150206,0.461814006359009,1.0327092693999,0.0949646754544616,0.983056797488148,0.211549357180305,-0.0878261836309645,1.50300083808514,-0.813029821382791,0,2.22985865872937,0,1.40631383160856,0.557930485776141,0.0940941264596141,1.37593554235346,-0.973477253950543,0.458240358890585,1.04514602778869,0.0940234890722621,0.997700963027332,0.857059047149954,0,0,-0.957673256870454,0.436981901320341,1.05742215433429,0.0930758142704803,0.999889321200627,0.261587086429945,0,0,-0.973298260871383,0.442568028233986,1.04594846380451,0.0939196709284448,0.986259595403504
"851",-0.0520166855035943,0.272349662044315,0.69111918767084,-1.08041333259035,0.693668473276951,0.956702181882217,0.101043097390829,1.04983757041333,0.0422390049076307,0.201155752263899,1.41076435757099,-0.804256768438761,0,2.22947505007915,0,1.56713122531474,0.403628086034975,0.289484208491401,0.689464255981551,-1.10651625905034,0.692665818896314,0.931046099609766,0.102832672946033,1.0456540622852,0.54762636159363,0,0,-1.0978008121964,0.684054078369171,0.928014697889427,0.102905328943491,1.07026569555621,-0.0741624470952912,0,0,-1.09922564931138,0.688028363084219,0.92331001074732,0.103274382601038,1.06962406278053
"852",0.217624644460749,0.322911165397909,1.63333661346752,-0.978492968229012,0.39485428807268,0.969473685235399,0.0998829635687377,0.976955216014533,0.202074073883553,0.204205437152173,2.00074559179316,-0.876083546154002,0,2.2001060902551,0,1.46178633202552,0.534363917481655,0.298433938876177,1.74099273059129,-0.978346627026935,0.342430294274985,0.955659553107377,0.0989869527775763,0.987668065644725,0.771494619864072,0,0,-0.944437073585788,0.375864095488103,0.946213962370212,0.0994670937793188,1.00939656790091,0.194505736205955,0,0,-0.951683462948852,0.37371163241313,0.950068671295458,0.0991613109442954,1.00173675048063
"853",0.142259959635923,-0.0542570846401268,1.11269817450147,-0.98586057242664,0.506555777033044,1.03640934679277,0.0952388800840043,1.02628581393871,0.16234765677234,-0.0682756260956003,1.4299835568606,-0.829352753033228,0,2.23924389449755,0,1.44371292125734,0.417305570700663,-0.0418457392108538,1.07013376266006,-1.00637384608232,0.480810363713925,1.04278845563294,0.0948999992157581,1.0137184671928,0.340018389847342,0,0,-0.990927620677571,0.474227842852544,1.04182126782191,0.0949719226673247,1.0141986163314,0.147979884243285,0,0,-0.995581989695435,0.477407377154104,1.04511446575075,0.0947113099111228,1.00988375150882
"854",0.103979189088878,0.267963713159623,1.7252616869312,-1.10602427664943,0.504821250656709,1.01945602131663,0.0968326688779872,1.00439378867639,0.153749187012248,0.303663698089714,1.72614545037627,-0.916728493298532,0,2.24056893948787,0,1.46708984179619,0.753890157685329,0.271584747986822,1.73896865808212,-1.10077502695534,0.502459312681723,1.01563124344376,0.0971242215315937,1.00565778351261,0.461436033878722,0,0,-1.05659443651622,0.441629587704479,0.982051061246664,0.0997505641371535,1.02273442743219,0.129398411648831,0,0,-1.06686341538233,0.464317636375649,1.00553231307169,0.0988043148671119,1.02467067689339
"855",0.33045739132418,0.208988871929503,0.38410829573334,-1.05003105677438,0.451559240197148,0.987196941030271,0.100921335316734,1.00336938418756,0.316921243825564,0.131945171907425,0.683925483121374,-0.851666227915791,0,2.26237624997912,0,1.49917640399116,0.635943315566363,0.225871874298278,0.459983047974931,-1.01696260349229,0.440158211105479,0.991288758607204,0.100825379024809,1.02508419100775,0.875723665325874,0,0,-1.01197347589953,0.431648445424419,0.993490750141907,0.100649643161098,1.03907531096543,0.341380244874993,0,0,-1.0472220389795,0.45003625824698,0.987193604210047,0.100965252595735,1.01669960647509
"856",0.137050205770679,0.205229484719978,1.04852141392582,-0.812550083701905,0.432327054876811,0.927930915653431,0.103442263622438,1.00325459647949,0.157482504876642,0.0844076940385868,1.51258512023501,-0.665854211988102,0,2.2350473204184,0,1.51277275823925,0.307952423444492,0.204737837139981,1.08617457160079,-0.819730329928832,0.434219205345458,0.932799324768113,0.103240743582651,1.00128742464902,0.726195534007416,0,0,-0.805057052425243,0.439479776068017,0.940557528001302,0.102649382477716,1.01170621666514,0.139865478910299,0,0,-0.806523887326567,0.431785210543402,0.93871188935739,0.102790232235076,1.00766052286672
"857",-0.00987254320739731,0.396175358225304,0.313037095824017,-0.98329839722347,0.451639426922855,0.955079736566323,0.101759142688185,1.00191195817365,0.0342603315078877,0.219186618610932,1.21486327793885,-0.810480652110669,0,2.23913838794722,0,1.51287578543186,1.15020894387076,0.394891730014787,0.307264349669076,-0.984504669175136,0.456862728652208,0.957805432251107,0.101717077882931,1.00285350715141,0.579579215653471,0,0,-0.987269249942142,0.467623301716695,0.976819969975911,0.0998207398291327,1.05073938407513,-0.00590703740866213,0,0,-0.986901892923352,0.467569882677658,0.976448808702261,0.0998381993202656,1.05055838370582
"858",0.185369720530958,0.333124033117919,1.6788348837651,-0.835891856813759,0.459943896228108,1.03152620372802,0.102948695078767,0.893696348427759,0.143374744151549,0.152715711998363,2.27143738994159,-0.773684240693811,0,2.33516084890765,0,1.42095923640948,0.339569094075657,0.317971250650137,1.74246703076651,-0.917817396859492,0.449148160590617,1.04345585494471,0.102730939969361,0.908269887596857,0.470310938514069,0,0,-0.871139916238134,0.473950926286637,1.05441649500972,0.101684680698677,0.935217211210737,0.207772065747211,0,0,-0.886239956841666,0.4905641697359,1.05275770468619,0.101769166865777,0.925980887423471
"859",0.138108701665029,0.39607489827587,0.854841001238292,-0.774004812020195,0.38886077168348,1.02119275708445,0.100739791511894,0.961342648390727,0.141450571461017,0.285285169997277,1.09801291541922,-0.62333640452206,0,2.29404547967579,0,1.46340325697047,0.391963777419115,0.412510869062487,0.807015695116344,-0.762916101971799,0.396343781773483,1.0086142160058,0.101780814332206,0.94853179150853,0.616769460487385,0,0,-0.758557565030914,0.392196021451368,0.998496163125608,0.102618041132179,0.989587346757306,0.176715429209056,0,0,-0.766726663495233,0.411865686912254,1.00134099285797,0.102386074768507,0.982812075820588
"860",0.18186164804291,0.298332730221811,0.557095567634902,-1.02545783223496,0.487935626163888,1.16622851045793,0.0897038040876225,0.899152206298617,0.173994306850859,0.243640747361579,0.992723692706815,-0.822611374416914,0,2.3049044013449,0,1.29284303885034,0.511998923696297,0.315823265704641,0.488780645813015,-1.01449068726875,0.489838825972893,1.18137388585059,0.0891387645908882,0.905566445563299,0.585519512464559,0,0,-1.01362313338822,0.491649372577321,1.17063846424925,0.089788142786798,0.932740736105929,0.182423298429918,0,0,-1.02648116023819,0.500142934352785,1.17285982217391,0.0895694274586084,0.926681403908183
"861",0.0947050466010117,0.232992004723768,0.640538225547831,-1.07613556168906,0.549587747179093,1.06025573881949,0.0968004541051283,1.10033977508968,0.167210682071322,0.194913008242739,1.03722363846621,-0.873727253012188,0,2.28262371575257,0,1.54880371239914,0.320574550520355,0.215643748845287,0.789466370931529,-1.10204222408347,0.535751799190789,1.00807343871907,0.100965188488567,1.05576870536151,0.351722795273938,0,0,-1.08437578559832,0.51223465580653,0.997456745113553,0.101902486978795,1.06829834092373,0.0718918549167154,0,0,-1.07396269881737,0.504785539366576,1.00376256313567,0.101734684412945,1.07249414326651
"862",0.243223770650766,0.236474713783637,0.419154448284694,-1.05020617951542,0.515576302136424,1.10615190987757,0.0943285955452451,0.979396873663237,0.281233953307372,0.208701465784067,0.864251357567175,-0.823194544267518,0,2.30158854780608,0,1.41366992851903,0.895361590758109,0.248296547694182,0.48876526095125,-1.0376993944828,0.532667230285214,1.1113810990663,0.0943561617724722,0.99233366972727,0.862545274157854,0,0,-1.03163116315225,0.522815728267809,1.09783676453247,0.095372797628156,1.00652876941893,0.254998095127395,0,0,-1.04546867193535,0.511698291152478,1.10063617314123,0.0950358874991508,0.993577517657293
"863",0.15739303993409,0.326718977969746,0.430272444717659,-1.00830194728544,0.561074708280993,0.956793041604362,0.0996094034035609,0.980280105968137,0.235818781847055,0.176566578462317,1.30460638286785,-0.778576499048875,0,2.21112498201502,0,1.46264346978776,0.512065908878351,0.329699903533055,0.415237985993744,-1.00671778787185,0.578796841697862,0.954797927712096,0.0998838318588023,0.986212128412175,0.797758298922771,0,0,-1.00993137517199,0.58530061486525,0.964353820137975,0.0988430344508975,1.017004641893,0.164033560186124,0,0,-1.00741758567784,0.563837394550257,0.968261344886928,0.0985083923718776,1.01185224235336
"864",0.239661861693939,0.412567464381109,1.31213800193328,-0.948878040810062,0.506567492520535,0.990082065324227,0.100923230935011,0.96328341525561,0.261162805800957,0.307122942155974,1.13796474042222,-0.801946373067791,0,2.22555905821132,0,1.50027861378313,0.504315361155014,0.393886246316856,0.577471405186528,-0.987604953059863,0.498075826706103,0.919591887941662,0.103584660349591,0.976246334546703,1.38678069082214,0,0,-0.987205968313515,0.502178401920304,0.896741608283186,0.105339022972659,1.01673908255357,0.248293566628645,0,0,-0.997868014708536,0.500746264597154,0.902259422226654,0.104846666444812,1.00554701191102
"865",0.0783255775036132,0.17624035897335,0.888932723418019,-0.909812618272283,0.487207372245924,1.02142556668089,0.0948101985210419,0.994880684763986,-0.0139413646681307,0.10923561058967,1.27991278505448,-0.716330634978197,0,2.21985167806306,0,1.42635010866768,0.431232880511059,0.180662593141184,0.914721115158588,-0.907372058101569,0.489416098236287,1.0370184685711,0.0937215212485752,0.999177229688585,0.572838688061635,0,0,-0.904926763007253,0.479432278952299,1.03817363113071,0.0936257747268316,1.00711261851845,0.0951762181321681,0,0,-0.905747347552484,0.476246642066612,1.02467962147402,0.0946744079164692,1.00502724982276
"866",0.130984237249649,0.223844061727804,1.94591527818701,-1.02034070840756,0.483737708997771,0.877418406252688,0.106390004855451,1.04656180689579,0.0625106458550574,0.135896260846509,2.10916678211084,-0.850544943965879,0,2.2192074265409,0,1.59598518057303,0.435222359641594,0.227529093181493,1.96660455381049,-1.0086327629304,0.470909072419728,0.884059555835263,0.105923859015862,1.04868744215967,1.29890255817186,0,0,-0.95611859730692,0.445886180888468,0.882753809067959,0.105922712859848,1.06185162159571,0.141729321107225,0,0,-0.963428628381753,0.45470739037422,0.875335044175266,0.106525437719599,1.05780993312053
"867",0.181455591447978,0.408192913247776,1.72451453131326,-1.00273696288174,0.378988774244787,1.07972735381346,0.0951561671655039,0.947331890224618,0.145652710106166,0.201613175153962,2.00543367313485,-0.875693737013264,0,2.28226632452825,0,1.38617590159294,0.333387793186679,0.405803228016536,1.69190223359424,-0.998148525865592,0.381360965351048,1.09319993835879,0.0943961159523876,0.953836186344418,0.502014717804165,0,0,-0.959170729093596,0.392026269667892,1.1253072654475,0.0918467451690868,0.99567109296033,0.173541841905277,0,0,-0.963342961719679,0.392187070039448,1.11407650242218,0.092683071564386,0.988559666913605
"868",0.188310337367644,0.369521885775109,0.231306772922718,-1.04476605597543,0.452510771529614,1.07024115153747,0.0951728688819185,1.01459151010135,0.152315790687786,0.244724469207684,0.490810219318647,-0.853750456904077,0,2.26965527309395,0,1.46594246969459,0.453834078397492,0.372852143792182,0.255585986305966,-1.03355175065188,0.438606355008502,1.06840450046067,0.0951529283794255,1.02231189218192,0.56531086503922,0,0,-1.03269710287829,0.433709833538165,1.07083466239074,0.0949340417562471,1.05778653838977,0.193557650778525,0,0,-1.04486688980491,0.450218410440975,1.06793187831514,0.0951279444140759,1.05020364462932
"869",0.264392660663506,0.383294131991061,0.922150070037159,-0.962332792695098,0.522146717778588,0.97991265065995,0.103429268477045,0.987151555941394,0.279687961436803,0.218280192984563,1.10972885615647,-0.74346873675031,0,2.28262489642195,0,1.50721313790488,0.642865600474169,0.383148513918055,0.925919655729932,-0.951605458257158,0.54791170298342,0.984211539108221,0.103108206305346,0.999742929138457,0.934966284026188,0,0,-0.941068207978174,0.521785114429167,0.991914867687384,0.102221616757106,1.03862769690302,0.26939456632389,0,0,-0.9442242490055,0.492490003828602,0.982035634863347,0.102902866441335,1.02308621957817
"870",0.13067679848228,0.254785763641539,0.961167880410641,-1.04947174467187,0.478205842013487,1.18553956438556,0.0916013055199572,1.04043798525261,0.201661055221311,0.108219720712142,0.945405615953008,-0.899524744294091,0,2.31393724524202,0,1.48468210941018,0.44215472054113,0.232922616695622,0.595482542645473,-1.08346276322764,0.462486449185432,1.10591614152216,0.0957873706302554,1.04677918784837,0.431571058112424,0,0,-1.07975988046313,0.459884897978009,1.11603031230827,0.0950630090763147,1.06093728688867,0.1337748154324,0,0,-1.08423117310537,0.46195303191111,1.1227349005623,0.0946178784627798,1.06021470911742
"871",0.289105865908258,0.0432821643469008,1.41333243197233,-0.908218615289009,0.391929921814366,0.851403404506656,0.109230522125843,0.960608442947491,0.253472587219857,0.0190147795075943,1.15804872333357,-0.737677295971857,0,2.22789864115325,0,1.5350249585715,1.04201294709709,0.0483756129355329,1.01253651759746,-0.88165978249634,0.417045197259425,0.844310018463955,0.109787830173762,0.966281344872548,0.827337898378227,0,0,-0.864001393007794,0.39917694883751,0.844307548733961,0.109811800637022,0.96670351015898,0.274385513934653,0,0,-0.869876022094301,0.390483401191988,0.837584823040345,0.110283134821819,0.950802432866292
"872",0.217923414399362,0.163956603360168,0.723153086905255,-0.73488060570639,0.343811149634988,1.10093196284837,0.0948277439397836,0.983546997842363,0.220923614247174,0.0734656298297369,1.17963787310281,-0.623639520495624,0,2.28793130273578,0,1.41287891633114,0.614628314360475,0.171273079950966,0.706093948363248,-0.746283374113431,0.368678501710098,1.09439874814267,0.0946800644546788,0.990308129017958,0.722419888161751,0,0,-0.7470690904202,0.380906893491552,1.10034030703908,0.0941422901965859,0.998068772469595,0.218401269795194,0,0,-0.757626104519637,0.394625480091614,1.10485986143702,0.0938018998137943,0.98789872575926
"873",0.218326100120905,0.342671181664003,0.663543870026166,-0.880068201082942,0.512829195331794,1.05486107636244,0.0979132493834829,0.93672696883386,0.186671961930383,0.159120038014222,1.42246975535814,-0.682199099382602,0,2.27015065580833,0,1.40615864230207,0.412136035518609,0.323684600046827,0.758339357151345,-0.882337383755384,0.527493008599651,1.03601233143282,0.0980860797404123,0.943937094256362,0.688986160735814,0,0,-0.883623316097261,0.531369774029165,1.04827631020394,0.0967292698626804,0.970872897871585,0.227811143374521,0,0,-0.900116044462048,0.569069677780061,1.07246221108869,0.0948604958887237,0.946916458805587
"874",0.193091754553681,0.210549936927345,1.54470545348714,-0.913740256716509,0.45705672619025,0.983376689761778,0.102935803632166,0.983862735324818,0.265539624632096,0.0961932002712515,1.67684250139673,-0.722835627273275,0,2.28511976613743,0,1.4862467102251,0.493152911450833,0.220482058517943,1.38215514935431,-0.877704989872875,0.454741322826621,0.982742713015414,0.103467988586973,0.982226198803325,0.522112946934924,0,0,-0.853180843229795,0.438664412688546,0.989623167419035,0.102837588775256,0.994435990325154,0.173995210359759,0,0,-0.844141107498749,0.433867345049474,0.998769677338489,0.101553690996131,0.994662957384776
"875",0.215416310044926,0.385093532483984,0.914929482682194,-1.02351618588858,0.526526788642764,0.912789261363068,0.105746823061466,0.897574134163463,0.244017971957767,0.205035239988203,1.35594724172367,-0.810296329469489,0,2.2454739658724,0,1.44942383427747,0.46351064234919,0.399904848117303,0.976359397532476,-1.0117056687133,0.517865126028732,0.906437587380052,0.106210767190125,0.905784308625549,1.2195113580167,0,0,-0.997807039110159,0.509125718255897,0.916421961194917,0.105408891697546,0.943241258631775,0.240104936046825,0,0,-1.01284265234134,0.518757290383484,0.924837098950388,0.104705437587567,0.931685040053588
"876",0.178744341678362,0.308605544675326,1.17241227204998,-0.979233145401555,0.476585749087372,1.0695865002588,0.0955246656664904,1.03321219233745,0.145075544391087,0.237836395243689,1.39432426534892,-0.791048256951552,0,2.27802785692772,0,1.47730963205209,0.380516225470985,0.307529250335633,1.15485365892354,-0.969735253277375,0.477705437020535,1.08523509701565,0.0945337470756293,1.04045134506438,0.7214673970515,0,0,-0.949452420226954,0.457216862581792,1.07949297940337,0.0950354632272105,1.06637770484093,0.167630171884041,0,0,-0.936815723978581,0.445044317550826,1.10013873663937,0.0951182523159516,1.04460716971773
"877",0.158693907634759,0.322123402127545,0.8807622290737,-0.874597773500361,0.503978341334548,1.10206954293284,0.0976661852678231,0.973562580612049,0.156653059377389,0.238671135552855,1.31933503653968,-0.684172968154759,0,2.32462556787343,0,1.45653463936777,0.478098085394945,0.331398479134653,0.890871756900709,-0.870891586993883,0.497857964781063,1.09246210033752,0.0977071153195338,0.988941295912032,0.688368174465072,0,0,-0.863120238599723,0.4932193915689,1.08531834020189,0.0981357896687124,1.0165845543978,0.15135274093089,0,0,-0.864279486106584,0.495764297112755,1.075473461027,0.0986075295553118,1.01655443835314
"878",0.27916981800229,0.37616225695273,0.219934906142556,-0.971623795316914,0.613058887067525,1.09368087339442,0.0891985746791672,0.989089342894717,0.256489804488209,0.32620637523818,1.03682733213041,-0.724165799306385,0,2.22312380543941,0,1.39003442556126,0.482050243355745,0.389829785674317,0.291629109683668,-0.962863768734765,0.601487347029267,1.10013600897942,0.0890702295774643,1.00591439032453,0.606181594830392,0,0,-0.962263024988717,0.603747347569075,1.07925551898914,0.0906976363877912,1.04981393513687,0.311973111583886,0,0,-0.974725777187509,0.620195063094695,1.08128991935556,0.0905448844570474,1.02999717933502
