"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"767",0.448894482431488,0.968463688595863,2.21558979239678,1.91479092309236,0.319662463971057,2.68632702939731,0.103229656743838,0.94803926937562,0.28198258798819,0.824245468467492,2.91467660943613,2.59244668006121,0,5.20268539193749,0,1.55052728393034,-0.425459561913579,0.98720393562317,3.21353045412268,2.53318122501907,0.191539297458367,2.9812259712873,0.100989627361681,0.959754914504445,0.975195283734583,0,0,2.4286752554565,0.160387531574102,4.0030770940793,0.0970122281670975,1.70488892058608,0.899519089837824,0,0,2.52643063759855,0.385127641561803,3.93967714195379,0.102093021924102,1.64665931066827
"768",0.578158800456505,0.929277174668841,4.0752715480401,2.49393006062687,0.516959172077225,3.6129656746647,0.103661010224327,1.02481693211104,0.542340755621727,0.825495428721733,4.38902560381746,2.85073349457757,0,5.37349844017816,0,1.63705343240634,2.23540140105719,0.973872869477713,5.45842547578002,2.51584239201419,0.381715348846419,3.64660160062747,0.101672212473967,1.05422286686144,1.46550944700977,0,0,2.0525858510416,0.165151706495421,3.84755725081999,0.103404550844317,2.15631784100101,1.54868004272277,0,0,2.32785650039556,0.591341348806426,3.78730610724113,0.108745576033505,1.91599259022853
"769",0.560529250306011,0.906730751796071,4.31962173942279,0.673109295961226,0.774191897336786,2.18535305134744,0.103570354723004,0.99870292268007,0.585654840024205,0.797204687220891,3.98917118006224,2.57926993002178,0,5.06910026532308,0,1.60874243613676,1.50382144255835,0.943758911197482,5.53220207124575,2.10283479436121,0.782132543592672,3.51045660826168,0.102135269206262,1.03826252185308,1.34685000598775,0,0,1.93033121519182,0.381104155109057,3.52020665654891,0.111291709608123,1.73615132342175,1.21949836103291,0,0,2.17946937330497,0.601115742304501,3.533318386084,0.111246615720509,1.5785025008613
"770",0.446611296278395,0.952594324803752,4.23440381768422,2.48082923065867,0.328280292053874,3.52117443625657,0.105966813595712,1.0241220589825,0.578559681440781,0.787045514632817,3.98479519682976,2.6374283652824,0,5.14194104703612,0,1.67391074542371,1.36669451000485,0.96643857524011,4.26396396523201,2.39434622659902,0.214717071575722,3.55100752704225,0.107538515274879,1.03940293181846,1.05026740455911,0,0,2.13327668774157,0.166159351567127,3.73648473165888,0.103550477209458,1.84498096661934,0.954606397789438,0,0,2.21976711649078,0.414509519357502,3.77041161339756,0.100822691364962,1.76078245699791
"771",0.29167117892283,0.943260163799404,4.88835758091852,2.78944608742414,0.351875749122102,4.10938877425344,0.0998791491930402,1.0603379414716,0.265624068515255,0.81592685598387,4.91574159256546,2.7066518551847,0,5.15791465252419,0,1.62972239591099,0.747756666510189,0.954323401934703,5.05027601467613,2.60748059983252,0.292455270297739,3.81103856869591,0.0991384660809366,1.06580634626097,0.931977993739526,0,0,2.20495944005175,0.257741796076844,3.86960479263249,0.0971425268543804,1.77032007144905,0.718405691803982,0,0,2.2614577763007,0.430745671607675,3.85695659698993,0.0980375894606741,1.72513383385958
"772",0.441612841680035,0.898907883857973,2.00582106097219,2.27850163648901,0.385378044960692,3.94215393491506,0.100879210029767,1.03024059015898,0.424946631299128,0.819467018641081,1.85521813314095,2.33147951617888,0,5.29149496332922,0,1.61148494003281,1.5470149460103,0.930268965920482,2.66942447441551,2.20178290166062,0.290389901452599,3.98252348592134,0.100135234924854,1.04656877153181,1.03096515302225,0,0,2.14562757720672,0.202766968842847,3.83913175064313,0.111504500142028,1.73586911024515,0.93278251573199,0,0,2.25340665724715,0.411506553922419,3.83855951848295,0.111655343359532,1.65713746450725
"773",0.50506024941221,0.910869850728765,1.57234911773983,2.37672905758807,0.291826914727237,4.03915703209341,0.0905454449051658,1.01766245543984,0.569303759262117,0.824105643649334,1.83934454411446,2.41327576895128,0,5.20032082271902,0,1.49638209748271,1.25429710372811,0.941134944158171,2.31851344427212,2.20604892629537,0.240788162093571,3.97123208428581,0.0906392548142753,1.03921641808694,0.801740525129019,0,0,2.1461737529583,0.216724206722507,3.92857517233261,0.0949777746431242,1.61246578446068,0.867536761634114,0,0,2.30168987862488,0.324614025742991,3.92902681353894,0.0956484491542047,1.54436810330129
"774",0.643244468905807,0.906563498221413,2.22223104013585,2.70545310934747,0.703562813787364,3.91037655668697,0.0932584633841689,0.906797239796085,0.694134139097628,0.807085707313626,2.87487858564117,2.82136207221544,0,5.33539138133993,0,1.44925308918846,1.40915824805643,0.953887570306181,3.57153639882166,2.50129463055178,0.529683260998839,4.05168139550227,0.0955655670444906,0.954647957957052,1.3435532989008,0,0,2.38674652170052,0.453413484878496,3.90522576835688,0.101810323547592,1.55473428454903,1.15377951351186,0,0,2.65491780930808,0.731621216763623,3.9328393284145,0.0996844521437527,1.45364366027286
"775",0.542017494394844,0.822866289466052,3.97377966851059,2.73912172902075,0.494072812332416,3.96406936142373,0.097800830060649,0.99688550902595,0.57099896261383,0.692753127189378,3.90925844217917,2.78519142923883,0,5.24803919113643,0,1.53430183019526,1.39145623979479,0.853096696277492,4.67116547332327,2.57546679178206,0.388319152563791,3.93490253870898,0.0979539868028812,1.02148893499668,1.22597018133995,0,0,2.26555580228466,0.258675911390455,3.91874861853389,0.0967702001825526,1.52401909048095,0.956193137003836,0,0,2.46196717429049,0.419556759623127,3.94785727276571,0.0951989007999904,1.448741768042
"776",0.478675508296303,0.954009442264591,2.8416735865981,2.97392942424022,0.328428958429011,4.65441678656558,0.106062749186278,0.967125703871111,0.58132373225296,0.742553788441635,3.12379957271196,2.54838042011906,0,5.363339038476,0,1.5996405961135,1.56598134671829,0.968789360218111,3.52896104378772,2.33430378275564,0.308431430817954,4.07096511429308,0.106100569613022,0.987302460725705,1.23169914581682,0,0,2.18148504658666,0.309470185794343,4.01595837430128,0.0999703993989471,1.60221202445451,0.895254897414317,0,0,2.37707059638703,0.365576160206168,4.03629082000817,0.0993615765674942,1.53137797168494
"777",0.411208552036443,0.923259236636092,5.04859882664822,2.8779212488289,0.593956339933786,3.9701929014206,0.107725515217512,0.950486810430406,0.405065272810411,0.790784676646911,4.78737847436973,2.7483226430737,0,5.22547949391457,0,1.60444712210476,1.39186380101351,0.941721497661383,4.91934226781788,2.56966104173687,0.49841926316269,3.64196393337481,0.10667880062266,0.959080224024007,0.982853891569755,0,0,2.24772962105411,0.465190979373452,3.85606677060267,0.103970521943624,1.7275981742377,0.915519019913157,0,0,2.34549013797796,0.715431660861743,3.84976148471299,0.103815623705343,1.65761894859288
"778",0.533157158299775,0.955622384553982,3.15927205188155,3.49692535787584,0.449515172695811,5.13303810143092,0.0953154931858475,0.935760407701793,0.649682743905709,0.810248466350051,3.27971388753484,2.83967441952056,0,5.40980161390021,0,1.4748742845569,1.65287714260008,0.970219054322121,3.99706260656851,2.51217396615706,0.393597810465287,4.09604601394416,0.0972461082033307,0.9545452661629,1.40481428462928,0,0,2.35292164744421,0.319462672383271,4.05598563541177,0.0966177669244538,1.65442142506262,1.1712125068635,0,0,2.66310735189919,0.51829084527582,4.07591970498565,0.0963965268629564,1.54816253063679
"779",0.43866745460461,0.983749018304179,4.23215195903068,1.9453817250534,0.327856268370457,2.82996917232767,0.0968848451160677,0.930921041224704,0.564135838774352,0.87378254453586,4.4304327439885,2.87363219510501,0,5.28211750002632,0,1.481647188577,1.49910854154761,1.00607890101843,4.76375978531593,2.49609538669729,0.260654301291166,3.9863175237262,0.096538347065916,0.951397260089839,1.14994002296969,0,0,2.13189383193861,0.216327014790732,3.71920604124709,0.103860048290684,1.66022054517566,0.982412831143901,0,0,2.32286266345906,0.345284557439245,3.7528040874507,0.102190759292919,1.57207482340064
"780",0.558812826348108,0.986971637110531,3.81142912410951,2.81243990589843,0.557165529438667,4.01805404015695,0.0948397707935737,0.903545152332935,0.688999776753136,0.887209843195405,4.08381782870213,3.13250592737893,0,5.58331049076815,0,1.42794308562911,1.62140690211042,1.02491837884223,4.99222682293104,2.38643575725959,0.475548909264648,4.06407926509875,0.0962608697653065,0.928963769890552,1.24236272334783,0,0,2.12753626758249,0.329060614622724,3.78165813910187,0.101866837422044,1.98222930998053,1.22672750369232,0,0,2.37497470250487,0.584140143314167,3.94408000895182,0.090407966637402,1.79667712030621
"781",0.429577435542087,0.948768534792922,3.68001869523265,3.020913599455,0.415999955275686,4.3644217213066,0.10052495862328,0.915435863965005,0.429147098608864,0.817739720064747,3.96150676733378,2.77887482917916,0,5.33520700964459,0,1.52498078284147,1.2262460295857,0.966351209296086,4.1484117281522,2.61469645634696,0.390086923236292,3.95032273978238,0.100143055994736,0.926990203576452,1.01691294685721,0,0,2.40899751876075,0.347766196398356,3.91076842512805,0.10200304521238,1.57170492520601,0.848823413170529,0,0,2.55991454937165,0.431717592536076,3.87638217954069,0.105194996107166,1.51902438026673
"782",0.630591749600697,0.929067352202182,4.29583115842261,2.98938005687023,0.558122468018943,4.16858264527822,0.105500300326513,0.979605842038948,0.74735454787721,0.784697217351105,3.98439144417568,3.02633258810124,0,5.53611254600367,0,1.60629198571636,1.69931055523727,0.973378926420337,5.46472229153199,2.59469447074871,0.56020310390888,4.13559404864304,0.105020904607565,1.01109353565725,1.2494413735819,0,0,2.35949260541063,0.227528932242628,4.04768412190021,0.105628237660185,1.75231100647991,1.2717742324005,0,0,2.64161523496744,0.51281746256904,4.07958895276243,0.103874097855417,1.62490810447131
"783",0.686899575187804,0.89295529936178,4.02701762265104,2.9800483473518,0.548295751694507,4.43421828281152,0.0869881798334677,0.979780358860902,0.709466811227808,0.82611201983155,4.2285010035082,3.01397542006157,0,5.59235762887632,0,1.41509525760317,1.65790695347885,0.92041287390938,4.63942365191762,2.5729467114153,0.431179966721394,4.33954694673992,0.0870212993067452,1.0134958845486,1.20532879479023,0,0,2.35247493630099,0.317119688069181,4.23106195585824,0.0929564158856825,1.65502936667325,1.12481678044877,0,0,2.56152835121483,0.582257214071125,4.24203714829928,0.0922057553677976,1.5574142903447
"784",0.633454459127168,0.901931992295382,4.49833899110643,1.21180021733949,0.850380623275746,2.75640183595057,0.102660984592893,0.956257578974952,0.619928334056152,0.772479666637456,3.47866746144368,2.59729942535641,0,5.28424822061892,0,1.59546286249464,1.54154220728892,0.934479484537533,4.57995405415877,2.2623650353733,0.483248151684511,3.83194775725358,0.103475834329057,1.01499693377464,1.26800478884287,0,0,2.14696966356393,0.242801896723265,3.85371163485034,0.10592429565975,1.66542264556826,1.18516594868497,0,0,2.32492224274836,0.577719587022633,3.82543902622326,0.107950189303126,1.53479810034883
"785",0.570815814525529,0.86556329297677,2.26084720521804,3.12719026621826,0.355714228691855,4.07002691189296,0.100140321643175,0.982272002910394,0.552340214621749,0.73175685267156,3.19421441142488,3.12780156834168,0,5.34659533805404,0,1.53999927826845,1.21168294241737,0.883340341624067,3.36186851445478,2.9613957949644,0.257313992503229,4.06245872659061,0.0992899171002853,0.9997162576115,1.15814773311282,0,0,2.83325641260002,0.310146552862782,4.02647503467262,0.101322606891633,1.44294044365095,0.871162324515487,0,0,3.01776566102954,0.423783095217886,4.0222224023247,0.102013877150422,1.40405424059739
"786",0.646633730328297,0.887998582461125,3.9966253834922,3.2308654197112,0.174860507865223,4.43328270349386,0.107428706627249,1.03597719064871,0.588916545925441,0.767222187063491,4.07468464225356,2.95777479342665,0,5.63208020170471,0,1.67035553093999,1.54862126273971,0.917181935374836,4.57113902482969,2.75564909872649,0.00528909825284692,4.27676836605036,0.105411555236154,1.06385997764704,1.33079703924339,0,0,2.51124117504192,-0.0641281738201479,4.12258099054475,0.110328083361406,1.78685520771466,1.20688381146494,0,0,2.67848476546644,0.330387224986736,4.08755654153018,0.113839241384901,1.68223135727268
"787",0.503156980502,0.882850015763896,4.48321383192368,2.8403095653735,0.462481792728374,4.16764166858003,0.102674442685954,0.969613221713497,0.550816780789152,0.725021026747938,4.30087197057194,2.81118054173811,0,5.43897057890069,0,1.55949514347012,1.17901408164323,0.910874681389633,4.79956586420511,2.54903392079579,0.439667614175737,4.11822601691524,0.102454743642296,0.990308394059893,1.05157464253787,0,0,2.26650822503479,0.270618234278148,4.03257365092539,0.103479885414782,1.44979568754319,0.806411016503266,0,0,2.42675567841671,0.387245289607157,4.04253431799863,0.103289236502956,1.39581854949454
"788",0.482506672668887,0.8554213682541,3.61066662084845,2.58753473086751,0.580243852803236,3.88428533928137,0.105426866413977,0.940708587967888,0.422979150971774,0.689584209673231,3.68959481440439,2.63075763577223,0,5.2830305477047,0,1.55326453069053,0.818703374676504,0.873307058956787,3.82136895266195,2.50136111915619,0.451364354783604,3.8661305781318,0.104790301365007,0.957397428544354,1.14178352519661,0,0,2.37066012717062,0.399939679132107,3.97260244226464,0.103451898759672,1.40406441823729,0.794288146560454,0,0,2.47339040706022,0.594380559422988,3.95077661818411,0.105016153268167,1.35695747067712
"789",0.35208722973315,0.963698395189137,5.29594961109189,1.48692584436716,0.690152579033147,2.3119094445528,0.106260154199096,1.04026384513342,0.575092279894171,0.82951048761134,4.11097647301017,2.72043460110451,0,5.44627685432528,0,1.72995231310022,1.90601355818232,0.961419883376107,4.97110619800008,2.42681343181478,0.436815580811365,3.85471198711142,0.106812886172668,1.09192467161848,1.21859003344029,0,0,2.03918520147885,0.245288917378525,3.87144868889002,0.111296677967469,2.07608744540155,1.16602740018044,0,0,2.16806096079512,0.499347698827599,3.95573072255455,0.104532785179883,1.94314792850637
"790",0.423220957311137,0.963412745344994,3.45848030254841,3.16630573596124,0.358441001468327,4.71307374820211,0.0930633786317663,0.949640791411205,0.601197269877181,0.857683773338479,3.64684162414459,3.05276104652435,0,5.53866449035486,0,1.46565707318667,0.80349275594582,0.979132756329973,4.21992376506249,2.75122687804934,0.317173882773405,4.45076384729208,0.0945663929297025,0.960844175378723,1.0018302627629,0,0,2.56654468718894,0.302399394609745,4.11322841799967,0.0994093216281977,1.75880661927334,0.909373023844033,0,0,2.72540440718512,0.421991972391567,4.1634210066349,0.0958213362080532,1.70661518963832
"791",0.610563334772649,0.948607600114716,0.331143539198671,2.89068554726549,0.291447617480668,4.42001672717334,0.0955999484417495,1.03228986613757,0.741278782915018,0.820985758621366,0.30934272272565,2.69902046534635,0,5.32385350225156,0,1.55726583122828,1.4092160797267,0.980142462058774,1.57999537119117,2.40160155469266,0.244475944104163,4.29982526479251,0.0961525338657119,1.06038062997567,1.26325120445411,0,0,2.3932081542983,0.191188849870805,3.99028311686375,0.0957737972367108,1.84541037522187,1.09813529184415,0,0,2.61671077893584,0.37616904635103,4.01527569265405,0.094777269287899,1.75559285973747
"792",0.545747841599183,0.962270020868981,3.83312238786789,3.73419443512172,0.402257012072371,5.11759999276823,0.0966697547630425,0.931450430583925,0.579116259252492,0.867685944792482,4.2739253139273,3.03378837852704,0,5.44487855146982,0,1.48856317490984,2.71281988078759,0.993664249776077,4.85846610907487,2.68088801462112,0.391117708231844,4.6559160455403,0.0970033472325215,0.956828612018689,1.27730721439997,0,0,2.32567412631997,0.348288187419766,3.94496421440962,0.0985351829787539,1.8979129796732,1.27958528154525,0,0,2.69878390926014,0.427036831673232,3.9540043723452,0.10012284691269,1.77943490313412
"793",0.56627727465428,0.890685026325651,1.31627970183396,2.91151266551556,0.398498202916776,4.19479655571951,0.10172701462055,1.05573498825504,0.424225692840889,0.769348067653174,1.45811108114444,2.81672692333449,0,5.41294068176432,0,1.63228100942391,1.18646771523968,0.913297448282228,1.70320610951963,2.7235281288533,0.252680542982605,4.17359191192881,0.0996509833406415,1.07017550113885,1.02223158433079,0,0,2.70509405316786,0.232769750356914,4.16136919524753,0.0988730138446195,1.61791325551323,0.912124944632193,0,0,2.81037042066743,0.518816686709371,4.12279923414438,0.101619292951862,1.57096209895318
"794",0.552905258142143,0.925653522845696,2.61042583898858,2.87194845682651,0.536917110985324,4.27742365499343,0.109011225734688,0.968550109811148,0.483690471612362,0.778684952814008,2.84886070237992,2.38296713221031,0,5.12062909688948,0,1.64112507740811,1.57647747404114,0.952027468032277,3.26945316182885,2.22642927061621,0.460466322986507,3.62646848624925,0.107050652481703,1.00093443720264,1.28236546093197,0,0,2.11238556663903,0.39385059654166,3.73292435287296,0.106251543599974,1.66967598129413,1.02354851519036,0,0,2.32991345674802,0.526258927510038,3.6937734445203,0.110311766403936,1.57347290853065
"795",0.734244715343125,0.908090816800623,2.06460595560291,3.20518239457113,0.398996260471218,4.52434925310256,0.0931655120818606,0.930396754026671,0.782493592045596,0.772852724618612,2.32768128185705,2.75694314651363,0,5.30737876806024,0,1.42047941806966,1.47017794129624,0.932654495837433,3.13097410311356,2.385840332676,0.313612511238893,4.02593059831935,0.0942137973216844,0.961152000605224,1.33342811401823,0,0,2.28069222083787,0.256915501972683,3.98788151147424,0.0944057639923866,1.56328539598823,1.15956327463031,0,0,2.56273359773118,0.478389596918304,3.9995504881986,0.0945190894580978,1.45306955044653
"796",0.576112548664722,0.828587615964786,2.28666785559783,2.81181141498853,0.603984994370975,4.22788564160719,0.0982418427522607,0.966760451696144,0.721913126890479,0.758780084078769,2.36486669097041,2.91111144178461,0,5.5611449907365,0,1.517753984613,1.51409127178588,0.847605221164516,3.33614027165091,2.62618591580594,0.508003435704505,4.24331264591784,0.10016773871869,0.983516264917482,1.15203582033702,0,0,2.56629890748644,0.44880623010547,4.08741894789153,0.108535704532268,1.50373551994093,0.948846300046148,0,0,2.71328082891158,0.62265742489252,4.14201001427585,0.104112225415155,1.44941879980725
"797",0.813948894689414,0.842782596175723,1.48667372433721,3.13849247502586,0.43268003577335,4.26762589478415,0.105569729228397,1.03591108350674,0.718757935425139,0.704858029626626,2.35856175885875,2.89251307955056,0,5.49800700829371,0,1.65859585936534,1.52455541131072,0.892624717686917,2.88029540251726,2.64460659467758,0.302177382746053,4.15129004336802,0.104925570572807,1.07236940433508,1.44487104861626,0,0,2.56463037931559,0.288601232422818,4.13154275218242,0.10311060430002,1.57960562869271,1.2412494549309,0,0,2.94138792791285,0.473151822875942,4.09191106344528,0.107702517937073,1.48265836195988
"798",0.567961709640409,0.901958600986934,3.28657566138603,2.71880389131034,0.366703711066337,4.00305437508326,0.0997522228957932,1.05344467639091,0.487652222201028,0.798345622561389,3.30806183894759,2.57134112517382,0,5.16839322996025,0,1.60711681745529,1.45732637007986,0.925683650599853,3.9276058520767,2.40706105581546,0.284909887824505,3.80144857860412,0.0976171201042264,1.07970471265009,1.28108964926465,0,0,2.23328642543125,0.181733682366955,3.89426647829091,0.0975414934116739,1.83852440608089,1.06628808105879,0,0,2.41927146850923,0.392961036015544,3.83420060945717,0.103055286817555,1.74261074388993
"799",0.395266540599167,0.92552185585476,3.81333925711844,2.65765836985277,0.463327749792593,3.93071018814735,0.0971665916107648,0.997298287009893,0.535651369124546,0.853575969262334,4.13158436145405,2.89661031809858,0,5.36025087101072,0,1.56344826445528,1.91249445300667,0.951665339278513,4.66895757956753,2.60674841029985,0.414416864173445,4.0292846540006,0.0986288019466677,1.01216043055878,1.21122059377025,0,0,2.3407561822195,0.341870868121464,3.92391323312753,0.106293665997794,1.87164886027912,1.09814945328132,0,0,2.54325551105136,0.525062906782289,3.97916324473475,0.102203689764005,1.77281131098793
"800",0.445594339492279,0.904144050843644,2.96651284101854,2.54067256337403,0.424780462143899,4.03220782125573,0.0943278652553723,0.986823952735442,0.47328545839943,0.815566035012218,2.11215885916132,2.46862164497718,0,5.17893041830069,0,1.50269196977796,1.35279654559614,0.932104888134318,3.18621776489242,2.31248322965738,0.251106727305404,3.91445945548208,0.0948225948993912,1.00016016925879,1.07450236120428,0,0,2.22200280390935,0.126272768242752,3.83061764054025,0.101882882993154,1.77784529677177,1.02647762523803,0,0,2.31431311779366,0.44766399910542,3.84959624921115,0.100132303271303,1.68606589569279
"801",0.548536103845705,0.940378120284184,5.23301679759751,3.56198765950238,0.272506602247136,4.53069751524121,0.0917966974773409,0.987612779886614,0.614436668575951,0.857564845188946,5.1568089969845,3.2917191689766,0,5.31898655306025,0,1.48209166193787,2.05967482547177,0.963238872976875,5.93512567548897,2.98629115964447,0.164520628548413,3.99551985264655,0.0921592648290916,1.00693453702682,1.27910458939122,0,0,2.49124979592661,0.0764751112238297,3.84043951889175,0.101994126810841,1.77887333558056,1.18012253845531,0,0,2.65973962663182,0.409920696852239,3.8811818948159,0.0987750872307801,1.68836416155851
"802",0.450400457069437,0.960662675870244,2.104823806875,2.39167078851383,0.379687796745907,3.92764804590746,0.0952203866011292,0.973276778158419,0.462852781466168,0.875568341796507,2.08223219376148,2.49705655631054,0,5.31318684547068,0,1.50244738756128,1.08486008038537,0.981071449915512,2.68648084040707,2.31083232987442,0.290219325832985,4.23621977913205,0.0948089633802437,0.990565396108533,0.93348868725189,0,0,2.26323019424482,0.218725979425023,3.91210367099075,0.1012668858414,1.79925614796757,0.914370478152554,0,0,2.36543170007294,0.425577577309386,3.90109184770782,0.102175878266456,1.73045948118309
"803",0.472303359960293,0.949176670294385,3.41666875801309,2.73977019493699,0.449155011346544,4.060888801071,0.111593695161074,1.02120388945427,0.50183759361338,0.805637891157481,3.70371856644379,2.52529211603643,0,5.17646064265247,0,1.73449504123325,1.50243980271042,0.976875963028147,4.17917162362246,2.3599639050121,0.407374480669292,3.48439571591032,0.110930542242514,1.04305920361109,1.15598444017028,0,0,2.06511383421253,0.360458865658311,3.70937329264228,0.108422657507941,1.88164680828169,1.00555251049899,0,0,2.24676383548475,0.509957698949584,3.70839775132508,0.109402053352948,1.78135004932346
"804",0.415733611151686,0.960459127583194,5.03989871658873,3.41874122602799,0.241572966624492,4.77573667544627,0.103601900434107,0.999016537789296,0.589669912205722,0.802047750810659,4.6694660760571,3.08836007188028,0,5.40163139202594,0,1.62158475038842,1.69756653648313,0.9734582266505,5.62012386602365,2.88120853971351,0.164001991422092,3.99589291656414,0.104628908154907,1.00827817491667,1.56144061442312,0,0,2.43694098229191,0.0811903390850436,3.91560388344744,0.106900694178856,1.72299506671485,1.02877531647938,0,0,2.635776757687,0.276393325581941,3.98761617827681,0.102108052419544,1.64601578141608
"805",0.61769199430925,0.879017635110778,2.35672643106601,2.53872323966021,0.43883682952993,4.18289627368954,0.0933248255959858,0.977216481748405,0.687714930716795,0.748182457222772,2.21679000757884,2.64355578037408,0,5.42971920738567,0,1.46091762657311,1.34129161708932,0.916081950807701,3.19317179923624,2.27077615806826,0.305353775579158,4.06951596980482,0.093955216498092,1.00819470001832,1.11814388877701,0,0,2.21812666318772,0.216695407460104,4.17576747868535,0.0892408509268822,1.67624488740354,1.14488007717621,0,0,2.36956846824633,0.578427680113441,4.1936682028473,0.0873812405226233,1.56241125397056
"806",0.371818382693748,0.925468198125921,3.08163763986818,2.52055592770428,0.291877990335325,3.81462198354716,0.108118852725001,1.02584849296125,0.514466318215757,0.764717223076883,2.61494024652465,2.56280279684803,0,5.18254866704091,0,1.71805939302827,1.71460570030475,0.948623901169499,3.65626604149089,2.40449899546015,0.208781076990319,3.8535962414184,0.108465048042634,1.03660855313592,1.29758286545504,0,0,2.25354160438284,0.113907752098531,3.83514196510057,0.104224170779252,1.81084301056606,0.987272120739705,0,0,2.3789804711057,0.34871307440353,3.874225144001,0.10148763423078,1.73185580843959
"807",0.350079685957467,0.935249814004089,2.79630967660097,2.76340793250755,0.186896952483182,4.53336380290618,0.0975358136225425,1.01173606007507,0.31661319927196,0.815026001439715,2.17858032533222,2.54791879223491,0,5.48353167500619,0,1.56389042912257,1.28927497222847,0.947468984311947,2.69341665375268,2.47948915303386,0.114885072974529,4.13723317610032,0.0982760996909715,1.01420990840012,0.853838244751294,0,0,2.42684609772343,0.0418294022844862,4.17493611692381,0.103236862559705,1.66731534621858,0.685176519260225,0,0,2.51050032300682,0.148405321659972,4.15954355912547,0.1047998757966,1.63275466216717
"808",0.533282825157109,0.84660110341761,3.42520662205434,2.78254385669868,0.35864069776515,4.054765652958,0.106884503180964,1.02940681336468,0.620021270385307,0.726078384564738,3.57525844817363,2.82005181148144,0,5.41214676755788,0,1.67581799374221,1.69855534411254,0.858297132353,3.84451898633387,2.6211274080161,0.198382104959751,3.99949828611224,0.108187219312492,1.04470498235183,1.39330547356342,0,0,2.42771437754416,0.199565062917328,3.92370437122044,0.112193714950565,1.54403450283345,0.885634332059831,0,0,2.53486591016778,0.464731909375339,3.94139048294105,0.110690978259099,1.4858536415323
"809",0.348663758194978,0.916341805292485,3.93852811584544,2.68664362337868,0.252530214391449,3.99247425930287,0.102631506340551,1.00673061968214,0.396998687808384,0.76748951209992,4.12638501085367,2.70794846560412,0,5.28347082160575,0,1.60996034424765,1.13292707083643,0.933241159334905,4.35044044395252,2.5850428017987,0.19129541244583,3.98841667966253,0.102965472278948,1.01474432285661,1.01660170871571,0,0,2.34374958522022,0.162432701352126,3.92420426655932,0.102344138427646,1.57996287320795,0.731690075883698,0,0,2.44613035075255,0.281857786491462,3.91145519228748,0.103724948485498,1.53832072101305
"810",0.488900429301756,0.935973568805102,3.86902791736918,2.89475042667828,0.347686109772869,3.86517313479786,0.0972231465354122,1.0294858178311,0.629208153895639,0.808074785650288,3.8967260932515,3.12647847745247,0,5.34395592132895,0,1.57863914573829,1.32917132436666,0.958876108633626,4.56274241274871,2.84065105989952,0.267551530297703,3.94953958043998,0.0980735170256224,1.04444762069487,1.01375966437855,0,0,2.61790148547444,0.178116854630135,4.01487013454381,0.0969975413905022,1.78707881502565,1.06329875938574,0,0,2.80316891000208,0.405972974281717,4.06420731646014,0.0934485956260226,1.71819433277733
"811",0.743475532148719,0.823947403098982,4.64782427616798,3.11352774979452,0.471103821178444,4.2688041105399,0.0978012546321813,1.02580131702372,0.655520866575906,0.661896088129075,4.2971406845356,3.01270446129564,0,5.50072238781587,0,1.53836004653923,1.4273278317089,0.859255771585507,5.00581596667976,2.754736848801,0.256855264283626,4.2303829948784,0.0960096110077531,1.05942956291746,1.36833764642126,0,0,2.52292739704725,0.117862831201552,4.28716934309825,0.09179088544401,1.50689791384331,1.18180665408024,0,0,2.71858211394441,0.540943408053348,4.24078993283788,0.0953099451594953,1.41163229704292
"812",0.439093986754296,0.950197146679541,3.22500111088491,2.87609261237901,0.327857180737937,4.36607331828525,0.0936914873340295,0.995140505660403,0.56024449508945,0.858515836615759,3.42763161298893,2.9673979179923,0,5.62495390313029,0,1.50696278949311,1.12189660800614,0.965751241252974,3.982739050676,2.7092042935703,0.269095840673013,4.60648266980196,0.094005593226001,1.00805333294375,0.996472005350284,0,0,2.54323004255758,0.272898784782469,4.18526377464058,0.0990086400644434,1.69208262784461,0.836624694720071,0,0,2.67752475453033,0.393984292581031,4.21942743158594,0.096592023297185,1.64635508461177
"813",0.49120095202803,0.959814593587562,2.92833591886866,2.65394714818518,0.490487251177687,3.95410817804545,0.102554008531818,1.01740982755696,0.504992910903514,0.754613264755133,2.99473564910624,2.54255088020396,0,5.1109728800927,0,1.63300610955176,1.14679424998448,0.991938638252142,3.25356432395204,2.38403668529601,0.373332806517048,3.97177640239363,0.103411019138025,1.04314883192006,0.945051333819491,0,0,2.26007169474784,0.336875589957095,3.84097574433203,0.0966952898000206,1.59762677158982,0.877659609025173,0,0,2.36001556555432,0.565871840663362,3.84153935274942,0.0963617111264506,1.533288467546
"814",0.482670802359607,0.920346065159924,3.98403156577547,2.85318808322615,0.495704951861363,4.20204683173396,0.0974158227145212,1.06040277363544,0.440175892540798,0.821287791580962,4.31082849863242,2.79364153980411,0,5.28813628135236,0,1.60463815689552,1.83814568071225,0.935617867085877,4.66944959522099,2.58812845335244,0.461853968455295,3.9863973757069,0.0967849863755787,1.07563268385186,1.27094348950329,0,0,2.33568041308516,0.391774892401774,3.89297472376811,0.102872467068605,1.73015100886253,0.923906186881691,0,0,2.49131303181513,0.529926217987438,3.88312899149229,0.103969484360699,1.66236293335299
